Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value
0.0,0.0,0.0,34.0,4.0,0.0,15.0,127.0,0.0,20120.0,166096.0,0.0,0.0,0.0,0.0,13.0,0.0,38.0,0.0,0.0,27.0,107.0
0.0,0.0,0.0,38.0,4.0,0.0,17.0,135.0,0.0,21008.0,197608.0,0.0,0.0,0.0,0.0,14.0,0.0,93.0,0.0,0.0,27.0,104.0
0.0,0.0,0.0,31.0,6.0,1.0,16.0,190.0,0.0,14792.0,204840.0,0.0,0.0,0.0,0.0,10.0,0.0,63.0,0.0,0.0,31.0,100.0
0.0,0.0,0.0,40.0,5.0,0.0,15.0,147.0,0.0,24760.0,182848.0,0.0,0.0,0.0,0.0,17.0,0.0,43.0,0.0,0.0,28.0,118.0
0.0,0.0,0.0,39.0,5.0,0.0,16.0,139.0,0.0,24104.0,176048.0,0.0,0.0,0.0,0.0,15.0,0.0,39.0,0.0,0.0,28.0,115.0
0.0,0.0,0.0,40.0,5.0,0.0,17.0,171.0,0.0,18272.0,234280.0,0.0,0.0,0.0,0.0,14.0,0.0,121.0,0.0,0.0,26.0,113.0
0.0,0.0,0.0,33.0,5.0,0.0,16.0,185.0,0.0,22336.0,188416.0,0.0,0.0,0.0,0.0,15.0,0.0,105.0,0.0,0.0,28.0,108.0
0.0,0.0,0.0,31.0,4.0,1.0,16.0,195.0,0.0,15080.0,192928.0,0.0,0.0,0.0,0.0,10.0,0.0,53.0,0.0,0.0,28.0,109.0
0.0,0.0,0.0,108.0,5.0,2.0,15.0,140.0,0.0,52128.0,182504.0,0.0,0.0,0.0,0.0,14.0,0.0,39.0,0.0,0.0,30.0,105.0
0.0,0.0,170.0,146.0,10.0,4.0,15.0,147.0,0.0,27200.0,2402632.0,0.0,0.0,0.0,0.0,40.0,0.0,43.0,0.0,0.0,29.0,459.0
0.0,0.0,0.0,29.0,6.0,1.0,16.0,139.0,0.0,15400.0,171000.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,31.0,111.0
0.0,0.0,0.0,34.0,4.0,0.0,15.0,136.0,0.0,20512.0,176392.0,0.0,0.0,0.0,0.0,12.0,0.0,42.0,0.0,0.0,27.0,103.0
0.0,0.0,0.0,38.0,5.0,0.0,16.0,133.0,0.0,22192.0,184512.0,0.0,0.0,0.0,0.0,14.0,0.0,41.0,0.0,0.0,29.0,109.0
0.0,0.0,0.0,36.0,5.0,0.0,15.0,138.0,0.0,20744.0,197576.0,0.0,0.0,0.0,0.0,14.0,0.0,43.0,0.0,0.0,28.0,114.0
0.0,0.0,1.0,38.0,5.0,0.0,17.0,167.0,0.0,20712.0,217840.0,0.0,0.0,0.0,0.0,14.0,0.0,117.0,0.0,0.0,27.0,113.0
0.0,0.0,0.0,33.0,5.0,0.0,15.0,183.0,0.0,17080.0,170048.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,27.0,110.0
0.0,0.0,0.0,41.0,5.0,1.0,15.0,138.0,0.0,29912.0,187128.0,0.0,0.0,0.0,0.0,14.0,0.0,40.0,0.0,0.0,28.0,107.0
0.0,0.0,1.0,41.0,7.0,1.0,16.0,133.0,0.0,19624.0,207320.0,0.0,0.0,0.0,0.0,19.0,0.0,44.0,0.0,0.0,30.0,119.0
0.0,0.0,0.0,37.0,4.0,0.0,15.0,139.0,0.0,24656.0,175928.0,0.0,0.0,0.0,0.0,17.0,0.0,40.0,0.0,0.0,27.0,109.0
0.0,0.0,0.0,44.0,4.0,0.0,16.0,145.0,0.0,29488.0,178880.0,0.0,0.0,0.0,0.0,18.0,0.0,43.0,0.0,0.0,26.0,111.0
0.0,0.0,0.0,33.0,4.0,2.0,15.0,131.0,0.0,16952.0,188872.0,0.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,0.0,29.0,119.0
0.0,0.0,0.0,39.0,4.0,0.0,16.0,140.0,0.0,23112.0,169384.0,0.0,0.0,0.0,0.0,15.0,0.0,43.0,0.0,0.0,28.0,109.0
0.0,0.0,0.0,35.0,5.0,1.0,17.0,185.0,0.0,17168.0,228056.0,0.0,0.0,0.0,0.0,12.0,0.0,117.0,0.0,0.0,29.0,106.0
0.0,0.0,0.0,44.0,6.0,1.0,16.0,166.0,0.0,22632.0,202944.0,0.0,0.0,0.0,0.0,17.0,0.0,44.0,0.0,0.0,30.0,119.0
0.0,0.0,0.0,36.0,7.0,2.0,15.0,144.0,0.0,22416.0,202432.0,0.0,0.0,0.0,0.0,14.0,0.0,41.0,0.0,0.0,32.0,119.0
0.0,0.0,0.0,34.0,4.0,0.0,17.0,143.0,0.0,16400.0,177952.0,0.0,0.0,0.0,0.0,12.0,0.0,46.0,0.0,0.0,26.0,117.0
0.0,0.0,0.0,32.0,4.0,1.0,16.0,141.0,0.0,16256.0,181592.0,0.0,0.0,0.0,0.0,12.0,0.0,41.0,0.0,0.0,29.0,113.0
0.0,0.0,0.0,42.0,4.0,0.0,16.0,145.0,0.0,25344.0,192264.0,0.0,0.0,0.0,0.0,16.0,0.0,44.0,0.0,0.0,28.0,112.0
0.0,0.0,0.0,34.0,4.0,0.0,16.0,144.0,0.0,16576.0,177368.0,0.0,0.0,0.0,0.0,12.0,0.0,41.0,0.0,0.0,27.0,121.0
0.0,0.0,0.0,39.0,4.0,0.0,16.0,161.0,0.0,20448.0,201320.0,0.0,0.0,0.0,0.0,15.0,0.0,44.0,0.0,0.0,28.0,131.0
0.0,0.0,0.0,39.0,3.0,1.0,16.0,155.0,0.0,25672.0,202240.0,0.0,0.0,0.0,0.0,15.0,0.0,42.0,0.0,0.0,25.0,127.0
0.0,0.0,0.0,37.0,5.0,3.0,17.0,149.0,0.0,23264.0,200024.0,0.0,0.0,0.0,0.0,14.0,0.0,46.0,0.0,0.0,31.0,125.0
0.0,0.0,0.0,41.0,4.0,0.0,17.0,145.0,0.0,26368.0,196784.0,0.0,0.0,0.0,0.0,17.0,0.0,42.0,0.0,0.0,28.0,111.0
0.0,0.0,0.0,31.0,4.0,0.0,17.0,145.0,0.0,18864.0,180880.0,0.0,0.0,0.0,0.0,12.0,0.0,45.0,0.0,0.0,27.0,129.0
0.0,0.0,0.0,36.0,3.0,0.0,17.0,162.0,0.0,18720.0,189616.0,0.0,0.0,0.0,0.0,14.0,0.0,43.0,0.0,0.0,27.0,123.0
0.0,0.0,0.0,38.0,4.0,0.0,17.0,148.0,0.0,20144.0,199696.0,0.0,0.0,0.0,0.0,14.0,0.0,70.0,0.0,0.0,27.0,119.0
0.0,0.0,0.0,41.0,4.0,1.0,18.0,220.0,0.0,20232.0,229352.0,0.0,0.0,0.0,0.0,14.0,0.0,97.0,0.0,0.0,28.0,125.0
0.0,0.0,0.0,33.0,6.0,2.0,16.0,153.0,0.0,17928.0,194632.0,0.0,0.0,0.0,0.0,12.0,0.0,45.0,0.0,0.0,30.0,126.0
0.0,0.0,0.0,41.0,4.0,2.0,17.0,199.0,0.0,23152.0,246064.0,0.0,0.0,0.0,0.0,16.0,0.0,117.0,0.0,0.0,28.0,109.0
0.0,0.0,0.0,36.0,6.0,0.0,17.0,160.0,0.0,20864.0,181616.0,0.0,0.0,0.0,0.0,14.0,0.0,45.0,0.0,0.0,31.0,124.0
0.0,0.0,0.0,42.0,6.0,1.0,16.0,171.0,0.0,21800.0,221880.0,0.0,0.0,0.0,0.0,17.0,0.0,57.0,0.0,0.0,28.0,126.0
0.0,0.0,0.0,44.0,5.0,0.0,16.0,152.0,0.0,24032.0,209888.0,0.0,0.0,0.0,0.0,16.0,0.0,44.0,0.0,0.0,29.0,127.0
0.0,0.0,0.0,35.0,4.0,1.0,15.0,159.0,0.0,19184.0,214400.0,0.0,0.0,0.0,0.0,12.0,0.0,99.0,0.0,0.0,29.0,144.0
0.0,0.0,0.0,44.0,4.0,0.0,18.0,264.0,0.0,20888.0,255912.0,0.0,0.0,0.0,0.0,15.0,0.0,141.0,0.0,0.0,27.0,121.0
0.0,0.0,0.0,42.0,5.0,0.0,15.0,186.0,0.0,22560.0,209880.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,29.0,138.0
0.0,0.0,0.0,41.0,4.0,1.0,17.0,154.0,0.0,26536.0,216488.0,0.0,0.0,0.0,0.0,15.0,0.0,91.0,0.0,0.0,27.0,121.0
0.0,0.0,0.0,43.0,7.0,0.0,17.0,226.0,0.0,21104.0,240840.0,0.0,0.0,0.0,0.0,14.0,0.0,74.0,0.0,0.0,31.0,132.0
0.0,0.0,0.0,48.0,5.0,1.0,18.0,186.0,0.0,25304.0,246288.0,0.0,0.0,0.0,0.0,18.0,0.0,126.0,0.0,0.0,27.0,116.0
0.0,0.0,0.0,43.0,5.0,0.0,16.0,254.0,0.0,24608.0,238328.0,0.0,0.0,0.0,0.0,17.0,0.0,111.0,0.0,0.0,26.0,137.0
0.0,0.0,0.0,42.0,7.0,0.0,17.0,195.0,0.0,19400.0,248848.0,0.0,0.0,0.0,0.0,13.0,0.0,121.0,0.0,0.0,29.0,129.0
0.0,0.0,0.0,47.0,5.0,0.0,16.0,188.0,0.0,21624.0,218400.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,29.0,132.0
0.0,0.0,0.0,41.0,7.0,1.0,17.0,169.0,0.0,20784.0,257016.0,0.0,0.0,0.0,0.0,14.0,0.0,115.0,0.0,0.0,30.0,131.0
0.0,0.0,0.0,35.0,7.0,1.0,15.0,211.0,0.0,15536.0,209632.0,0.0,0.0,0.0,0.0,10.0,0.0,44.0,0.0,0.0,30.0,138.0
0.0,0.0,0.0,45.0,10.0,3.0,15.0,154.0,0.0,18544.0,249456.0,0.0,0.0,0.0,0.0,13.0,0.0,48.0,0.0,0.0,31.0,122.0
0.0,0.0,0.0,38.0,10.0,1.0,16.0,145.0,0.0,21128.0,198856.0,0.0,0.0,0.0,0.0,13.0,0.0,43.0,0.0,0.0,30.0,135.0
0.0,0.0,0.0,48.0,8.0,1.0,16.0,154.0,0.0,23016.0,223992.0,0.0,0.0,0.0,0.0,16.0,0.0,43.0,0.0,0.0,27.0,131.0
0.0,0.0,0.0,41.0,7.0,1.0,16.0,156.0,0.0,20688.0,217752.0,0.0,0.0,0.0,0.0,15.0,0.0,42.0,0.0,0.0,28.0,141.0
0.0,0.0,0.0,36.0,6.0,0.0,17.0,137.0,0.0,17952.0,191976.0,0.0,0.0,0.0,0.0,11.0,0.0,46.0,0.0,0.0,29.0,115.0
0.0,0.0,0.0,42.0,6.0,0.0,16.0,148.0,0.0,23408.0,199976.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,28.0,118.0
0.0,0.0,0.0,37.0,5.0,0.0,16.0,156.0,0.0,16744.0,198112.0,0.0,0.0,0.0,0.0,13.0,0.0,44.0,0.0,0.0,28.0,130.0
0.0,0.0,0.0,42.0,6.0,2.0,16.0,154.0,0.0,24184.0,212112.0,0.0,0.0,0.0,0.0,16.0,0.0,43.0,0.0,0.0,31.0,123.0
0.0,0.0,0.0,38.0,5.0,0.0,16.0,134.0,0.0,19824.0,187208.0,0.0,0.0,0.0,0.0,15.0,0.0,45.0,0.0,0.0,28.0,122.0
0.0,0.0,0.0,37.0,6.0,0.0,16.0,143.0,0.0,17864.0,196464.0,0.0,0.0,0.0,0.0,10.0,0.0,42.0,0.0,0.0,29.0,119.0
0.0,0.0,0.0,39.0,6.0,0.0,16.0,152.0,0.0,19200.0,197392.0,0.0,0.0,0.0,0.0,12.0,0.0,44.0,0.0,0.0,27.0,127.0
0.0,0.0,0.0,47.0,8.0,1.0,15.0,139.0,0.0,24216.0,200896.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,28.0,123.0
0.0,0.0,0.0,44.0,8.0,2.0,15.0,135.0,0.0,16160.0,214608.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,31.0,121.0
0.0,0.0,0.0,33.0,9.0,2.0,16.0,132.0,0.0,16840.0,198440.0,0.0,0.0,0.0,0.0,9.0,0.0,41.0,0.0,0.0,31.0,111.0
0.0,0.0,0.0,43.0,7.0,2.0,16.0,129.0,0.0,21072.0,214024.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,31.0,109.0
0.0,0.0,0.0,39.0,9.0,0.0,17.0,135.0,0.0,19520.0,184656.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,31.0,115.0
0.0,0.0,0.0,38.0,6.0,0.0,16.0,129.0,0.0,20376.0,198960.0,0.0,0.0,0.0,0.0,12.0,0.0,97.0,0.0,0.0,27.0,113.0
0.0,0.0,0.0,40.0,10.0,1.0,16.0,197.0,0.0,21768.0,240232.0,0.0,0.0,0.0,0.0,17.0,0.0,124.0,0.0,0.0,31.0,101.0
0.0,0.0,0.0,53.0,6.0,0.0,17.0,216.0,0.0,23424.0,237928.0,0.0,0.0,0.0,0.0,16.0,0.0,58.0,0.0,0.0,27.0,102.0
0.0,0.0,0.0,39.0,11.0,0.0,16.0,137.0,0.0,17808.0,191336.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,31.0,142.0
0.0,0.0,0.0,47.0,7.0,0.0,16.0,138.0,0.0,22552.0,208160.0,0.0,0.0,0.0,0.0,16.0,0.0,44.0,0.0,0.0,28.0,109.0
0.0,0.0,0.0,49.0,8.0,1.0,16.0,135.0,0.0,24656.0,213640.0,0.0,0.0,0.0,0.0,17.0,0.0,42.0,0.0,0.0,29.0,125.0
0.0,0.0,0.0,42.0,9.0,2.0,15.0,152.0,0.0,18624.0,222176.0,0.0,0.0,0.0,0.0,12.0,0.0,43.0,0.0,0.0,32.0,135.0
0.0,0.0,0.0,38.0,8.0,2.0,17.0,152.0,0.0,17240.0,217920.0,0.0,0.0,0.0,0.0,12.0,0.0,44.0,0.0,0.0,29.0,135.0
0.0,0.0,0.0,47.0,9.0,0.0,15.0,146.0,0.0,26256.0,206160.0,0.0,0.0,0.0,0.0,17.0,0.0,44.0,0.0,0.0,28.0,123.0
0.0,0.0,1.0,55.0,9.0,2.0,16.0,148.0,0.0,46312.0,330024.0,0.0,0.0,0.0,0.0,27.0,0.0,43.0,0.0,0.0,30.0,127.0
0.0,0.0,8.0,45.0,6.0,0.0,15.0,144.0,0.0,30800.0,190152.0,0.0,0.0,0.0,0.0,19.0,0.0,44.0,0.0,0.0,26.0,139.0
0.0,0.0,0.0,37.0,7.0,2.0,15.0,145.0,0.0,17808.0,205968.0,0.0,0.0,0.0,0.0,13.0,0.0,41.0,0.0,0.0,31.0,123.0
0.0,0.0,0.0,47.0,9.0,1.0,16.0,149.0,0.0,25272.0,217920.0,0.0,0.0,0.0,0.0,16.0,0.0,49.0,0.0,0.0,30.0,125.0
0.0,0.0,0.0,41.0,7.0,2.0,17.0,143.0,0.0,18408.0,201232.0,0.0,0.0,0.0,0.0,14.0,0.0,44.0,0.0,0.0,32.0,118.0
0.0,0.0,0.0,45.0,8.0,0.0,16.0,144.0,0.0,17056.0,207944.0,0.0,0.0,0.0,0.0,11.0,0.0,43.0,0.0,0.0,29.0,119.0
0.0,0.0,0.0,44.0,7.0,1.0,16.0,133.0,0.0,23488.0,194744.0,0.0,0.0,0.0,0.0,14.0,0.0,38.0,0.0,0.0,31.0,132.0
0.0,0.0,0.0,53.0,8.0,0.0,16.0,140.0,0.0,23512.0,202520.0,0.0,0.0,0.0,0.0,18.0,0.0,42.0,0.0,0.0,29.0,124.0
0.0,0.0,0.0,45.0,7.0,0.0,15.0,138.0,0.0,23216.0,205928.0,0.0,0.0,0.0,0.0,17.0,0.0,38.0,0.0,0.0,27.0,124.0
0.0,0.0,0.0,50.0,9.0,2.0,16.0,139.0,0.0,25960.0,210640.0,0.0,0.0,0.0,0.0,18.0,0.0,42.0,0.0,0.0,29.0,118.0
0.0,0.0,0.0,31.0,6.0,1.0,16.0,127.0,0.0,14512.0,171176.0,0.0,0.0,0.0,0.0,9.0,0.0,39.0,0.0,0.0,28.0,123.0
0.0,0.0,0.0,49.0,8.0,1.0,15.0,130.0,0.0,32080.0,207744.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,28.0,105.0
0.0,0.0,1.0,42.0,10.0,2.0,16.0,130.0,0.0,18064.0,227912.0,0.0,0.0,0.0,0.0,15.0,0.0,38.0,0.0,0.0,31.0,118.0
0.0,0.0,0.0,44.0,8.0,0.0,17.0,142.0,0.0,22552.0,218112.0,0.0,0.0,0.0,0.0,15.0,0.0,110.0,0.0,0.0,29.0,124.0
0.0,0.0,0.0,38.0,10.0,0.0,16.0,196.0,0.0,18296.0,217576.0,0.0,0.0,0.0,0.0,12.0,0.0,42.0,0.0,0.0,28.0,123.0
0.0,0.0,0.0,49.0,8.0,0.0,15.0,139.0,0.0,25088.0,211960.0,0.0,0.0,0.0,0.0,19.0,0.0,40.0,0.0,0.0,27.0,114.0
0.0,0.0,0.0,36.0,10.0,1.0,16.0,128.0,0.0,15344.0,213040.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,29.0,121.0
0.0,0.0,0.0,48.0,10.0,3.0,16.0,134.0,0.0,21952.0,236920.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,32.0,116.0
0.0,0.0,0.0,54.0,15.0,2.0,16.0,141.0,0.0,24640.0,243880.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,32.0,138.0
0.0,0.0,0.0,40.0,12.0,0.0,16.0,133.0,0.0,14088.0,212672.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,32.0,130.0
0.0,0.0,0.0,45.0,12.0,2.0,17.0,133.0,0.0,16104.0,226904.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,28.0,119.0
0.0,0.0,0.0,43.0,11.0,1.0,16.0,135.0,0.0,18656.0,216608.0,0.0,0.0,0.0,0.0,12.0,0.0,41.0,0.0,0.0,33.0,132.0
0.0,0.0,0.0,45.0,11.0,0.0,19.0,150.0,0.0,22816.0,243944.0,0.0,0.0,0.0,0.0,16.0,0.0,115.0,0.0,0.0,29.0,110.0
0.0,0.0,0.0,60.0,10.0,1.0,17.0,177.0,0.0,23792.0,238680.0,0.0,0.0,0.0,0.0,17.0,0.0,42.0,0.0,0.0,29.0,118.0
0.0,0.0,0.0,56.0,13.0,1.0,16.0,182.0,0.0,31776.0,274888.0,0.0,0.0,0.0,0.0,17.0,0.0,116.0,0.0,0.0,30.0,139.0
0.0,0.0,0.0,61.0,8.0,3.0,16.0,166.0,0.0,23336.0,245504.0,0.0,0.0,0.0,0.0,19.0,0.0,42.0,0.0,0.0,28.0,129.0
0.0,0.0,0.0,54.0,15.0,1.0,16.0,132.0,0.0,20112.0,237400.0,0.0,0.0,0.0,0.0,14.0,0.0,37.0,0.0,0.0,35.0,136.0
0.0,0.0,0.0,72.0,11.0,1.0,17.0,132.0,0.0,34992.0,252736.0,0.0,0.0,0.0,0.0,22.0,0.0,43.0,0.0,0.0,30.0,124.0
0.0,0.0,2.0,50.0,15.0,0.0,17.0,127.0,0.0,17984.0,231120.0,0.0,0.0,0.0,0.0,13.0,0.0,40.0,0.0,0.0,31.0,142.0
0.0,0.0,0.0,54.0,14.0,1.0,17.0,129.0,0.0,23424.0,237960.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,31.0,130.0
0.0,0.0,0.0,58.0,14.0,0.0,17.0,126.0,0.0,33920.0,232848.0,0.0,0.0,0.0,0.0,20.0,0.0,38.0,0.0,0.0,32.0,121.0
0.0,0.0,0.0,56.0,13.0,2.0,18.0,136.0,0.0,28184.0,250152.0,0.0,0.0,0.0,0.0,20.0,0.0,44.0,0.0,0.0,32.0,130.0
0.0,0.0,0.0,52.0,13.0,2.0,16.0,122.0,0.0,17368.0,249208.0,0.0,0.0,0.0,0.0,12.0,0.0,38.0,0.0,0.0,32.0,123.0
0.0,0.0,0.0,50.0,17.0,2.0,16.0,140.0,0.0,74280.0,246792.0,0.0,0.0,0.0,0.0,13.0,0.0,41.0,0.0,0.0,36.0,142.0
0.0,0.0,4.0,63.0,13.0,0.0,17.0,129.0,0.0,25304.0,245640.0,0.0,0.0,0.0,0.0,26.0,0.0,40.0,0.0,0.0,32.0,122.0
0.0,0.0,0.0,57.0,13.0,1.0,17.0,140.0,0.0,26880.0,238408.0,0.0,0.0,0.0,0.0,18.0,0.0,44.0,0.0,0.0,31.0,139.0
0.0,0.0,0.0,55.0,13.0,0.0,18.0,138.0,0.0,21296.0,233864.0,0.0,0.0,0.0,0.0,15.0,0.0,41.0,0.0,0.0,32.0,136.0
0.0,0.0,0.0,75.0,13.0,1.0,16.0,132.0,0.0,24224.0,260576.0,0.0,0.0,0.0,0.0,17.0,0.0,42.0,0.0,0.0,32.0,133.0
0.0,0.0,0.0,52.0,14.0,0.0,17.0,131.0,0.0,16896.0,227992.0,0.0,0.0,0.0,0.0,12.0,0.0,40.0,0.0,0.0,33.0,140.0
0.0,0.0,0.0,46.0,12.0,0.0,17.0,130.0,0.0,18184.0,217416.0,0.0,0.0,0.0,0.0,12.0,0.0,42.0,0.0,0.0,33.0,128.0
0.0,0.0,0.0,50.0,13.0,1.0,17.0,129.0,0.0,24000.0,226440.0,0.0,0.0,0.0,0.0,17.0,0.0,41.0,0.0,0.0,32.0,116.0
0.0,0.0,0.0,52.0,12.0,0.0,17.0,135.0,0.0,25144.0,224456.0,0.0,0.0,0.0,0.0,18.0,0.0,43.0,0.0,0.0,31.0,124.0
0.0,0.0,0.0,49.0,13.0,2.0,16.0,141.0,0.0,30104.0,234696.0,0.0,0.0,0.0,0.0,14.0,0.0,39.0,0.0,0.0,31.0,142.0
0.0,0.0,0.0,63.0,10.0,1.0,17.0,138.0,0.0,27728.0,231376.0,0.0,0.0,0.0,0.0,26.0,0.0,43.0,0.0,0.0,31.0,123.0
0.0,0.0,0.0,55.0,13.0,1.0,16.0,132.0,0.0,29448.0,234752.0,0.0,0.0,0.0,0.0,18.0,0.0,41.0,0.0,0.0,31.0,128.0
0.0,0.0,0.0,51.0,11.0,1.0,17.0,147.0,0.0,26000.0,229656.0,0.0,0.0,0.0,0.0,19.0,0.0,45.0,0.0,0.0,29.0,138.0
0.0,0.0,0.0,46.0,14.0,2.0,16.0,147.0,0.0,19864.0,236312.0,0.0,0.0,0.0,0.0,13.0,0.0,39.0,0.0,0.0,33.0,134.0
0.0,0.0,0.0,58.0,15.0,2.0,16.0,139.0,0.0,18440.0,278360.0,0.0,0.0,0.0,0.0,13.0,0.0,44.0,0.0,0.0,34.0,141.0
0.0,0.0,0.0,63.0,20.0,0.0,16.0,144.0,0.0,18504.0,270360.0,0.0,0.0,0.0,0.0,13.0,0.0,41.0,0.0,0.0,38.0,156.0
0.0,0.0,0.0,66.0,16.0,0.0,15.0,155.0,0.0,17368.0,277496.0,0.0,0.0,0.0,0.0,12.0,0.0,41.0,0.0,0.0,33.0,154.0
0.0,0.0,0.0,59.0,16.0,1.0,16.0,142.0,0.0,19344.0,266656.0,0.0,0.0,0.0,0.0,14.0,0.0,40.0,0.0,0.0,33.0,152.0
0.0,0.0,0.0,50.0,14.0,0.0,16.0,148.0,0.0,20744.0,246592.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,31.0,142.0
0.0,0.0,0.0,54.0,15.0,0.0,16.0,135.0,0.0,22696.0,247408.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,31.0,139.0
0.0,0.0,0.0,66.0,13.0,1.0,16.0,148.0,0.0,22496.0,264728.0,0.0,0.0,0.0,0.0,18.0,0.0,42.0,0.0,0.0,32.0,151.0
0.0,0.0,0.0,44.0,15.0,2.0,16.0,143.0,0.0,23200.0,234256.0,0.0,0.0,0.0,0.0,12.0,0.0,41.0,0.0,0.0,31.0,137.0
0.0,0.0,0.0,54.0,12.0,0.0,16.0,155.0,0.0,23984.0,245968.0,0.0,0.0,0.0,0.0,18.0,0.0,43.0,0.0,0.0,33.0,136.0
0.0,0.0,0.0,54.0,14.0,0.0,16.0,136.0,0.0,31704.0,234192.0,0.0,0.0,0.0,0.0,19.0,0.0,40.0,0.0,0.0,31.0,140.0
0.0,0.0,0.0,69.0,16.0,1.0,17.0,145.0,0.0,20784.0,288104.0,0.0,0.0,0.0,0.0,13.0,0.0,43.0,0.0,0.0,33.0,141.0
0.0,0.0,0.0,70.0,17.0,0.0,17.0,151.0,0.0,24560.0,300376.0,0.0,0.0,0.0,0.0,18.0,0.0,70.0,0.0,0.0,31.0,154.0
0.0,0.0,0.0,68.0,20.0,0.0,16.0,227.0,0.0,21704.0,300088.0,0.0,0.0,0.0,0.0,16.0,0.0,89.0,0.0,0.0,35.0,165.0
0.0,0.0,0.0,68.0,20.0,1.0,16.0,145.0,0.0,31880.0,286120.0,0.0,0.0,0.0,0.0,18.0,0.0,41.0,0.0,0.0,35.0,160.0
0.0,0.0,0.0,73.0,19.0,1.0,16.0,147.0,0.0,25568.0,285616.0,0.0,0.0,0.0,0.0,22.0,0.0,42.0,0.0,0.0,35.0,178.0
0.0,0.0,0.0,51.0,15.0,3.0,16.0,144.0,0.0,18952.0,264504.0,0.0,0.0,0.0,0.0,13.0,0.0,41.0,0.0,0.0,32.0,143.0
0.0,0.0,0.0,58.0,14.0,0.0,16.0,142.0,0.0,30072.0,241432.0,0.0,0.0,0.0,0.0,17.0,0.0,44.0,0.0,0.0,33.0,135.0
0.0,0.0,1.0,62.0,14.0,2.0,16.0,150.0,0.0,24688.0,274072.0,0.0,0.0,0.0,0.0,20.0,0.0,42.0,0.0,0.0,32.0,146.0
0.0,0.0,0.0,51.0,13.0,1.0,16.0,147.0,0.0,18400.0,264656.0,0.0,0.0,0.0,0.0,11.0,0.0,43.0,0.0,0.0,32.0,148.0
0.0,0.0,0.0,49.0,15.0,0.0,16.0,152.0,0.0,23688.0,232256.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,30.0,145.0
0.0,0.0,0.0,73.0,14.0,1.0,17.0,150.0,0.0,29912.0,287128.0,0.0,0.0,0.0,0.0,21.0,0.0,76.0,0.0,0.0,32.0,138.0
0.0,0.0,0.0,55.0,15.0,0.0,17.0,250.0,0.0,33288.0,314192.0,0.0,0.0,0.0,0.0,22.0,0.0,171.0,0.0,0.0,30.0,162.0
0.0,0.0,1.0,98.0,15.0,7.0,17.0,220.0,0.0,98304.0,469600.0,0.0,0.0,0.0,0.0,31.0,0.0,47.0,0.0,0.0,32.0,148.0
0.0,0.0,14.0,63.0,23.0,1.0,16.0,159.0,0.0,32440.0,283440.0,0.0,0.0,0.0,0.0,28.0,0.0,41.0,0.0,0.0,33.0,216.0
0.0,0.0,1.0,73.0,15.0,0.0,16.0,155.0,0.0,36752.0,304104.0,0.0,0.0,0.0,0.0,21.0,0.0,45.0,0.0,0.0,32.0,158.0
0.0,0.0,4.0,106.0,23.0,4.0,19.0,173.0,0.0,105448.0,452672.0,0.0,0.0,0.0,0.0,37.0,0.0,118.0,0.0,0.0,33.0,185.0
0.0,0.0,7.0,65.0,15.0,0.0,16.0,214.0,0.0,24832.0,291984.0,0.0,0.0,0.0,0.0,22.0,0.0,46.0,0.0,0.0,32.0,174.0
0.0,0.0,0.0,68.0,21.0,1.0,16.0,171.0,0.0,24360.0,281840.0,0.0,0.0,0.0,0.0,18.0,0.0,40.0,0.0,0.0,33.0,169.0
0.0,0.0,0.0,62.0,18.0,2.0,20.0,211.0,0.0,22680.0,344392.0,0.0,0.0,0.0,0.0,15.0,0.0,122.0,0.0,0.0,34.0,186.0
