Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value
0.0,0.0,0.0,29.0,2.0,0.0,15.0,131.0,0.0,20264.0,162264.0,0.0,0.0,0.0,0.0,13.0,0.0,39.0,0.0,0.0,25.0,103.0
0.0,0.0,0.0,29.0,3.0,0.0,15.0,140.0,0.0,14744.0,163216.0,0.0,0.0,0.0,0.0,10.0,0.0,42.0,0.0,0.0,26.0,109.0
0.0,0.0,0.0,27.0,2.0,0.0,15.0,136.0,0.0,15384.0,157712.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,26.0,104.0
0.0,0.0,0.0,33.0,4.0,2.0,15.0,139.0,0.0,17864.0,181312.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,30.0,105.0
0.0,0.0,0.0,30.0,3.0,0.0,15.0,137.0,0.0,19200.0,159920.0,0.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,0.0,27.0,103.0
0.0,0.0,0.0,37.0,4.0,0.0,15.0,133.0,0.0,21560.0,169936.0,0.0,0.0,0.0,0.0,16.0,0.0,52.0,0.0,0.0,27.0,108.0
0.0,0.0,0.0,28.0,2.0,1.0,17.0,212.0,0.0,15728.0,213680.0,0.0,0.0,0.0,0.0,10.0,0.0,110.0,0.0,0.0,26.0,107.0
0.0,0.0,0.0,39.0,4.0,0.0,16.0,180.0,0.0,24408.0,216496.0,0.0,0.0,0.0,0.0,17.0,0.0,117.0,0.0,0.0,27.0,104.0
0.0,0.0,0.0,33.0,3.0,2.0,16.0,231.0,0.0,19752.0,224096.0,0.0,0.0,0.0,0.0,14.0,0.0,122.0,0.0,0.0,28.0,111.0
0.0,0.0,0.0,36.0,5.0,1.0,15.0,169.0,0.0,23296.0,193400.0,0.0,0.0,0.0,0.0,15.0,0.0,44.0,0.0,0.0,30.0,122.0
0.0,0.0,0.0,29.0,4.0,2.0,16.0,197.0,0.0,17928.0,215664.0,0.0,0.0,0.0,0.0,12.0,0.0,112.0,0.0,0.0,27.0,111.0
0.0,0.0,0.0,34.0,5.0,0.0,16.0,152.0,0.0,19160.0,168648.0,0.0,0.0,0.0,0.0,13.0,0.0,44.0,0.0,0.0,31.0,104.0
0.0,0.0,0.0,30.0,3.0,0.0,16.0,184.0,0.0,20096.0,192544.0,0.0,0.0,0.0,0.0,13.0,0.0,112.0,0.0,0.0,25.0,106.0
0.0,0.0,0.0,34.0,4.0,1.0,14.0,163.0,0.0,19344.0,176880.0,0.0,0.0,0.0,0.0,14.0,0.0,42.0,0.0,0.0,28.0,107.0
0.0,0.0,0.0,31.0,2.0,0.0,15.0,146.0,0.0,20048.0,169848.0,0.0,0.0,0.0,0.0,14.0,0.0,42.0,0.0,0.0,25.0,112.0
0.0,0.0,0.0,27.0,3.0,0.0,15.0,141.0,0.0,15328.0,165496.0,0.0,0.0,0.0,0.0,10.0,0.0,43.0,0.0,0.0,27.0,111.0
0.0,0.0,0.0,34.0,4.0,0.0,14.0,142.0,0.0,21840.0,170976.0,0.0,0.0,0.0,0.0,16.0,0.0,39.0,0.0,0.0,26.0,104.0
0.0,0.0,0.0,35.0,4.0,1.0,15.0,140.0,0.0,19368.0,185840.0,0.0,0.0,0.0,0.0,13.0,0.0,43.0,0.0,0.0,27.0,119.0
0.0,0.0,0.0,34.0,5.0,1.0,14.0,142.0,0.0,24320.0,166848.0,0.0,0.0,0.0,0.0,16.0,0.0,39.0,0.0,0.0,30.0,109.0
0.0,0.0,0.0,36.0,3.0,2.0,15.0,140.0,0.0,21576.0,188296.0,0.0,0.0,0.0,0.0,15.0,0.0,44.0,0.0,0.0,26.0,110.0
0.0,0.0,0.0,36.0,3.0,0.0,14.0,132.0,0.0,24688.0,161800.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,28.0,105.0
0.0,0.0,0.0,35.0,3.0,0.0,15.0,139.0,0.0,21168.0,172736.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,27.0,111.0
0.0,0.0,0.0,28.0,3.0,0.0,15.0,137.0,0.0,18504.0,154248.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,25.0,107.0
0.0,0.0,0.0,38.0,4.0,2.0,16.0,138.0,0.0,23000.0,188744.0,0.0,0.0,0.0,0.0,17.0,0.0,44.0,0.0,0.0,28.0,106.0
0.0,0.0,0.0,27.0,4.0,1.0,15.0,136.0,0.0,18288.0,166840.0,0.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,0.0,28.0,108.0
0.0,0.0,0.0,34.0,5.0,1.0,15.0,143.0,0.0,22032.0,182544.0,0.0,0.0,0.0,0.0,15.0,0.0,43.0,0.0,0.0,30.0,105.0
0.0,0.0,0.0,37.0,4.0,0.0,15.0,139.0,0.0,23568.0,177536.0,0.0,0.0,0.0,0.0,17.0,0.0,40.0,0.0,0.0,26.0,110.0
0.0,0.0,0.0,32.0,4.0,1.0,14.0,138.0,0.0,17624.0,170080.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,28.0,109.0
0.0,0.0,0.0,27.0,4.0,0.0,15.0,131.0,0.0,16376.0,162592.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,27.0,104.0
0.0,0.0,0.0,37.0,3.0,0.0,15.0,140.0,0.0,21888.0,168608.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,26.0,106.0
0.0,0.0,0.0,34.0,3.0,2.0,14.0,138.0,0.0,23808.0,168032.0,0.0,0.0,0.0,0.0,16.0,0.0,39.0,0.0,0.0,27.0,110.0
0.0,0.0,0.0,34.0,3.0,0.0,15.0,139.0,0.0,20648.0,174000.0,0.0,0.0,0.0,0.0,13.0,0.0,43.0,0.0,0.0,28.0,108.0
0.0,0.0,0.0,30.0,4.0,1.0,15.0,140.0,0.0,18480.0,170696.0,0.0,0.0,0.0,0.0,14.0,0.0,40.0,0.0,0.0,28.0,106.0
0.0,0.0,0.0,30.0,3.0,0.0,15.0,132.0,0.0,17928.0,165944.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,27.0,105.0
0.0,0.0,0.0,32.0,3.0,0.0,15.0,139.0,0.0,21960.0,167232.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,27.0,106.0
0.0,0.0,0.0,31.0,3.0,0.0,14.0,133.0,0.0,17680.0,160088.0,0.0,0.0,0.0,0.0,12.0,0.0,41.0,0.0,0.0,25.0,105.0
0.0,0.0,0.0,26.0,3.0,0.0,14.0,132.0,0.0,17896.0,151064.0,0.0,0.0,0.0,0.0,11.0,0.0,38.0,0.0,0.0,25.0,103.0
0.0,0.0,0.0,28.0,3.0,0.0,15.0,131.0,0.0,14040.0,160736.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,27.0,96.0
0.0,0.0,0.0,31.0,4.0,1.0,15.0,130.0,0.0,20032.0,168624.0,0.0,0.0,0.0,0.0,14.0,0.0,39.0,0.0,0.0,30.0,100.0
0.0,0.0,0.0,30.0,4.0,2.0,15.0,134.0,0.0,17712.0,178672.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,27.0,104.0
0.0,0.0,0.0,32.0,6.0,0.0,15.0,131.0,0.0,19184.0,159536.0,0.0,0.0,0.0,0.0,14.0,0.0,40.0,0.0,0.0,30.0,102.0
0.0,0.0,0.0,30.0,4.0,1.0,14.0,129.0,0.0,16400.0,171872.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,28.0,103.0
0.0,0.0,0.0,34.0,4.0,1.0,14.0,134.0,0.0,24504.0,169120.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,29.0,99.0
0.0,0.0,0.0,31.0,2.0,0.0,15.0,129.0,0.0,16552.0,162312.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,25.0,104.0
0.0,0.0,0.0,31.0,3.0,0.0,15.0,146.0,0.0,19776.0,176440.0,0.0,0.0,0.0,0.0,14.0,0.0,41.0,0.0,0.0,26.0,110.0
0.0,0.0,0.0,29.0,3.0,0.0,14.0,143.0,0.0,16184.0,166272.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,27.0,115.0
0.0,0.0,0.0,35.0,3.0,1.0,14.0,144.0,0.0,22680.0,182496.0,0.0,0.0,0.0,0.0,17.0,0.0,40.0,0.0,0.0,27.0,108.0
0.0,0.0,0.0,31.0,4.0,0.0,15.0,146.0,0.0,18616.0,169960.0,0.0,0.0,0.0,0.0,12.0,0.0,43.0,0.0,0.0,28.0,113.0
0.0,0.0,0.0,28.0,3.0,0.0,15.0,141.0,0.0,17072.0,163160.0,0.0,0.0,0.0,0.0,12.0,0.0,42.0,0.0,0.0,26.0,112.0
0.0,0.0,0.0,32.0,3.0,0.0,14.0,145.0,0.0,19856.0,177664.0,0.0,0.0,0.0,0.0,13.0,0.0,43.0,0.0,0.0,27.0,104.0
0.0,0.0,0.0,31.0,4.0,0.0,14.0,136.0,0.0,19360.0,159952.0,0.0,0.0,0.0,0.0,14.0,0.0,39.0,0.0,0.0,27.0,112.0
0.0,0.0,0.0,30.0,2.0,0.0,15.0,145.0,0.0,17376.0,176904.0,0.0,0.0,0.0,0.0,11.0,0.0,43.0,0.0,0.0,27.0,111.0
0.0,0.0,0.0,33.0,5.0,2.0,15.0,144.0,0.0,19152.0,184960.0,0.0,0.0,0.0,0.0,13.0,0.0,43.0,0.0,0.0,27.0,111.0
0.0,0.0,0.0,36.0,4.0,2.0,14.0,146.0,0.0,19896.0,189712.0,0.0,0.0,0.0,0.0,15.0,0.0,42.0,0.0,0.0,32.0,113.0
0.0,0.0,0.0,37.0,6.0,2.0,15.0,143.0,0.0,24728.0,195496.0,0.0,0.0,0.0,0.0,15.0,0.0,41.0,0.0,0.0,30.0,109.0
0.0,0.0,0.0,31.0,4.0,0.0,14.0,135.0,0.0,16424.0,169624.0,0.0,0.0,0.0,0.0,12.0,0.0,42.0,0.0,0.0,27.0,117.0
0.0,0.0,0.0,33.0,5.0,1.0,15.0,146.0,0.0,20144.0,190232.0,0.0,0.0,0.0,0.0,14.0,0.0,41.0,0.0,0.0,29.0,112.0
0.0,0.0,0.0,41.0,3.0,0.0,15.0,149.0,0.0,24336.0,190216.0,0.0,0.0,0.0,0.0,16.0,0.0,46.0,0.0,0.0,26.0,117.0
0.0,0.0,0.0,30.0,5.0,0.0,15.0,144.0,0.0,16400.0,169216.0,0.0,0.0,0.0,0.0,12.0,0.0,41.0,0.0,0.0,27.0,120.0
0.0,0.0,0.0,31.0,3.0,0.0,14.0,146.0,0.0,14904.0,176464.0,0.0,0.0,0.0,0.0,10.0,0.0,43.0,0.0,0.0,27.0,114.0
0.0,0.0,0.0,38.0,3.0,0.0,15.0,147.0,0.0,25416.0,179816.0,0.0,0.0,0.0,0.0,18.0,0.0,41.0,0.0,0.0,25.0,109.0
0.0,0.0,0.0,34.0,5.0,1.0,15.0,142.0,0.0,20792.0,186928.0,0.0,0.0,0.0,0.0,13.0,0.0,44.0,0.0,0.0,29.0,114.0
0.0,0.0,0.0,35.0,4.0,0.0,15.0,144.0,0.0,23200.0,167712.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,26.0,113.0
0.0,0.0,0.0,30.0,4.0,1.0,14.0,136.0,0.0,15328.0,191344.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,28.0,117.0
0.0,0.0,0.0,37.0,3.0,1.0,15.0,145.0,0.0,24216.0,170272.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,29.0,108.0
0.0,0.0,0.0,34.0,3.0,0.0,14.0,144.0,0.0,18472.0,179344.0,0.0,0.0,0.0,0.0,14.0,0.0,42.0,0.0,0.0,25.0,117.0
0.0,0.0,0.0,27.0,4.0,1.0,15.0,134.0,0.0,16368.0,171808.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,28.0,112.0
0.0,0.0,0.0,40.0,5.0,1.0,15.0,144.0,0.0,24000.0,193048.0,0.0,0.0,0.0,0.0,16.0,0.0,44.0,0.0,0.0,29.0,105.0
0.0,0.0,0.0,32.0,4.0,2.0,14.0,145.0,0.0,18976.0,179416.0,0.0,0.0,0.0,0.0,13.0,0.0,39.0,0.0,0.0,29.0,115.0
0.0,0.0,0.0,37.0,6.0,0.0,15.0,145.0,0.0,21000.0,187536.0,0.0,0.0,0.0,0.0,15.0,0.0,44.0,0.0,0.0,29.0,113.0
0.0,0.0,0.0,32.0,4.0,0.0,15.0,144.0,0.0,22032.0,165000.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,27.0,115.0
0.0,0.0,0.0,32.0,5.0,0.0,15.0,143.0,0.0,18032.0,180856.0,0.0,0.0,0.0,0.0,14.0,0.0,42.0,0.0,0.0,28.0,108.0
0.0,0.0,0.0,34.0,3.0,0.0,15.0,139.0,0.0,24344.0,166400.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,27.0,110.0
0.0,0.0,0.0,36.0,3.0,1.0,14.0,144.0,0.0,19856.0,179656.0,0.0,0.0,0.0,0.0,14.0,0.0,43.0,0.0,0.0,25.0,115.0
0.0,0.0,0.0,34.0,3.0,0.0,15.0,145.0,0.0,22792.0,169920.0,0.0,0.0,0.0,0.0,17.0,0.0,41.0,0.0,0.0,26.0,112.0
0.0,0.0,0.0,36.0,3.0,2.0,15.0,136.0,0.0,23968.0,180536.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,28.0,108.0
0.0,0.0,0.0,26.0,4.0,1.0,15.0,136.0,0.0,16008.0,168584.0,0.0,0.0,0.0,0.0,10.0,0.0,42.0,0.0,0.0,30.0,110.0
0.0,0.0,0.0,29.0,2.0,0.0,14.0,143.0,0.0,16216.0,169448.0,0.0,0.0,0.0,0.0,12.0,0.0,42.0,0.0,0.0,25.0,104.0
0.0,0.0,0.0,33.0,3.0,0.0,15.0,145.0,0.0,23312.0,158904.0,0.0,0.0,0.0,0.0,15.0,0.0,42.0,0.0,0.0,27.0,103.0
0.0,0.0,0.0,34.0,2.0,0.0,15.0,140.0,0.0,19592.0,175248.0,0.0,0.0,0.0,0.0,13.0,0.0,43.0,0.0,0.0,27.0,111.0
0.0,0.0,0.0,36.0,3.0,0.0,15.0,147.0,0.0,24376.0,170984.0,0.0,0.0,0.0,0.0,17.0,0.0,41.0,0.0,0.0,26.0,117.0
0.0,0.0,0.0,36.0,3.0,1.0,15.0,143.0,0.0,24656.0,184200.0,0.0,0.0,0.0,0.0,16.0,0.0,44.0,0.0,0.0,28.0,115.0
0.0,0.0,0.0,34.0,4.0,1.0,15.0,147.0,0.0,22880.0,172920.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,28.0,113.0
0.0,0.0,0.0,32.0,4.0,2.0,15.0,136.0,0.0,18904.0,181064.0,0.0,0.0,0.0,0.0,12.0,0.0,42.0,0.0,0.0,30.0,108.0
0.0,0.0,0.0,33.0,3.0,0.0,15.0,143.0,0.0,23632.0,166992.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,26.0,111.0
0.0,0.0,0.0,36.0,3.0,1.0,14.0,145.0,0.0,23280.0,186896.0,0.0,0.0,0.0,0.0,16.0,0.0,86.0,0.0,0.0,27.0,113.0
0.0,0.0,0.0,29.0,4.0,2.0,16.0,234.0,0.0,18072.0,243168.0,0.0,0.0,0.0,0.0,13.0,0.0,149.0,0.0,0.0,27.0,104.0
0.0,0.0,0.0,32.0,2.0,0.0,14.0,221.0,0.0,19704.0,193504.0,0.0,0.0,0.0,0.0,13.0,0.0,121.0,0.0,0.0,27.0,101.0
0.0,0.0,0.0,33.0,4.0,0.0,17.0,182.0,0.0,19072.0,181656.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,27.0,115.0
0.0,0.0,0.0,28.0,2.0,0.0,15.0,141.0,0.0,15336.0,162944.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,26.0,112.0
0.0,0.0,0.0,28.0,4.0,2.0,15.0,142.0,0.0,18264.0,171944.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,28.0,107.0
0.0,0.0,0.0,32.0,2.0,0.0,14.0,145.0,0.0,19824.0,167800.0,0.0,0.0,0.0,0.0,14.0,0.0,41.0,0.0,0.0,26.0,109.0
0.0,0.0,0.0,35.0,3.0,0.0,15.0,136.0,0.0,22288.0,170928.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,27.0,106.0
0.0,0.0,0.0,32.0,2.0,1.0,15.0,147.0,0.0,22008.0,175080.0,0.0,0.0,0.0,0.0,13.0,0.0,45.0,0.0,0.0,27.0,114.0
0.0,0.0,0.0,30.0,3.0,0.0,15.0,143.0,0.0,18448.0,157584.0,0.0,0.0,0.0,0.0,13.0,0.0,41.0,0.0,0.0,26.0,111.0
0.0,0.0,0.0,36.0,2.0,0.0,15.0,138.0,0.0,23112.0,181032.0,0.0,0.0,0.0,0.0,17.0,0.0,43.0,0.0,0.0,25.0,104.0
0.0,0.0,0.0,30.0,4.0,2.0,15.0,141.0,0.0,18456.0,178280.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,0.0,0.0,29.0,115.0
0.0,0.0,0.0,30.0,5.0,3.0,15.0,137.0,0.0,14776.0,188992.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,30.0,108.0
0.0,0.0,0.0,28.0,5.0,1.0,15.0,138.0,0.0,15536.0,167936.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,30.0,104.0
0.0,0.0,0.0,32.0,4.0,0.0,14.0,136.0,0.0,17232.0,169056.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,27.0,109.0
0.0,0.0,0.0,29.0,5.0,0.0,15.0,131.0,0.0,15464.0,174176.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,29.0,103.0
0.0,0.0,0.0,38.0,4.0,0.0,14.0,139.0,0.0,23944.0,172504.0,0.0,0.0,0.0,0.0,16.0,0.0,47.0,0.0,0.0,27.0,107.0
0.0,0.0,0.0,37.0,3.0,0.0,15.0,200.0,0.0,24472.0,196672.0,0.0,0.0,0.0,0.0,18.0,0.0,110.0,0.0,0.0,27.0,107.0
0.0,0.0,0.0,32.0,3.0,1.0,17.0,140.0,0.0,15968.0,175336.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,26.0,107.0
0.0,0.0,0.0,27.0,3.0,1.0,15.0,136.0,0.0,15120.0,164880.0,0.0,0.0,0.0,0.0,10.0,0.0,42.0,0.0,0.0,27.0,107.0
0.0,0.0,0.0,42.0,5.0,0.0,15.0,143.0,0.0,26688.0,206160.0,0.0,0.0,0.0,0.0,17.0,0.0,112.0,0.0,0.0,29.0,100.0
0.0,0.0,0.0,30.0,4.0,1.0,15.0,194.0,0.0,15632.0,203864.0,0.0,0.0,0.0,0.0,11.0,0.0,97.0,0.0,0.0,28.0,111.0
0.0,0.0,0.0,40.0,3.0,0.0,16.0,218.0,0.0,23800.0,193040.0,0.0,0.0,0.0,0.0,17.0,0.0,66.0,0.0,0.0,26.0,106.0
0.0,0.0,0.0,28.0,3.0,1.0,15.0,137.0,0.0,16480.0,171216.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,28.0,112.0
0.0,0.0,0.0,34.0,3.0,0.0,15.0,137.0,0.0,19144.0,171088.0,0.0,0.0,0.0,0.0,13.0,0.0,41.0,0.0,0.0,27.0,100.0
0.0,0.0,0.0,36.0,5.0,1.0,15.0,136.0,0.0,24104.0,182096.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,29.0,109.0
0.0,0.0,0.0,38.0,4.0,1.0,14.0,140.0,0.0,24224.0,171664.0,0.0,0.0,0.0,0.0,15.0,0.0,41.0,0.0,0.0,28.0,112.0
0.0,0.0,0.0,35.0,5.0,2.0,15.0,134.0,0.0,21256.0,187392.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,30.0,108.0
0.0,0.0,0.0,30.0,3.0,0.0,15.0,135.0,0.0,14928.0,169376.0,0.0,0.0,0.0,0.0,9.0,0.0,43.0,0.0,0.0,27.0,111.0
0.0,0.0,0.0,36.0,4.0,1.0,15.0,142.0,0.0,24704.0,173008.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,29.0,106.0
0.0,0.0,0.0,33.0,3.0,0.0,15.0,137.0,0.0,19312.0,166960.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,27.0,111.0
0.0,0.0,0.0,28.0,5.0,0.0,15.0,146.0,0.0,13816.0,180824.0,0.0,0.0,0.0,0.0,10.0,0.0,39.0,0.0,0.0,25.0,118.0
0.0,0.0,0.0,38.0,2.0,0.0,15.0,132.0,0.0,24904.0,170768.0,0.0,0.0,0.0,0.0,16.0,0.0,43.0,0.0,0.0,26.0,101.0
0.0,0.0,0.0,32.0,4.0,0.0,14.0,139.0,0.0,17976.0,172528.0,0.0,0.0,0.0,0.0,13.0,0.0,39.0,0.0,0.0,27.0,113.0
0.0,0.0,0.0,38.0,4.0,2.0,15.0,137.0,0.0,22792.0,184976.0,0.0,0.0,0.0,0.0,17.0,0.0,43.0,0.0,0.0,28.0,107.0
0.0,0.0,0.0,29.0,3.0,1.0,15.0,139.0,0.0,18576.0,163112.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,28.0,110.0
0.0,0.0,0.0,42.0,3.0,0.0,14.0,140.0,0.0,23656.0,177216.0,0.0,0.0,0.0,0.0,17.0,0.0,41.0,0.0,0.0,28.0,101.0
0.0,0.0,0.0,30.0,4.0,0.0,15.0,131.0,0.0,17568.0,164320.0,0.0,0.0,0.0,0.0,13.0,0.0,40.0,0.0,0.0,26.0,111.0
0.0,0.0,0.0,31.0,3.0,0.0,14.0,137.0,0.0,17432.0,167096.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,26.0,109.0
0.0,0.0,0.0,35.0,4.0,1.0,15.0,139.0,0.0,23168.0,176016.0,0.0,0.0,0.0,0.0,17.0,0.0,40.0,0.0,0.0,28.0,107.0
0.0,0.0,0.0,39.0,4.0,1.0,14.0,141.0,0.0,23232.0,182952.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,28.0,111.0
0.0,0.0,0.0,37.0,4.0,3.0,15.0,135.0,0.0,24808.0,190408.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,29.0,107.0
0.0,0.0,0.0,31.0,4.0,0.0,15.0,138.0,0.0,16528.0,168280.0,0.0,0.0,0.0,0.0,11.0,0.0,43.0,0.0,0.0,31.0,112.0
0.0,0.0,0.0,36.0,3.0,0.0,14.0,140.0,0.0,22192.0,162728.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,25.0,107.0
0.0,0.0,0.0,33.0,4.0,0.0,15.0,133.0,0.0,19976.0,178264.0,0.0,0.0,0.0,0.0,13.0,0.0,43.0,0.0,0.0,29.0,109.0
0.0,0.0,0.0,36.0,4.0,1.0,15.0,139.0,0.0,24064.0,168784.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,26.0,105.0
0.0,0.0,0.0,39.0,3.0,1.0,17.0,148.0,0.0,23408.0,200720.0,0.0,0.0,0.0,0.0,16.0,0.0,107.0,0.0,0.0,28.0,109.0
0.0,0.0,0.0,33.0,4.0,0.0,15.0,196.0,0.0,20904.0,180424.0,0.0,0.0,0.0,0.0,13.0,0.0,46.0,0.0,0.0,26.0,113.0
0.0,0.0,0.0,31.0,3.0,1.0,15.0,131.0,0.0,15016.0,177504.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,27.0,107.0
0.0,0.0,0.0,33.0,5.0,0.0,15.0,137.0,0.0,18472.0,173816.0,0.0,0.0,0.0,0.0,13.0,0.0,40.0,0.0,0.0,30.0,104.0
0.0,0.0,0.0,30.0,3.0,0.0,15.0,138.0,0.0,18672.0,166200.0,0.0,0.0,0.0,0.0,11.0,0.0,44.0,0.0,0.0,27.0,107.0
0.0,0.0,0.0,32.0,4.0,1.0,15.0,137.0,0.0,17264.0,173104.0,0.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,0.0,27.0,107.0
0.0,0.0,0.0,33.0,2.0,0.0,15.0,139.0,0.0,16400.0,162712.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,26.0,106.0
0.0,0.0,0.0,26.0,3.0,0.0,15.0,136.0,0.0,16424.0,156872.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,25.0,103.0
0.0,0.0,0.0,30.0,4.0,1.0,14.0,133.0,0.0,15952.0,183560.0,0.0,0.0,0.0,0.0,12.0,0.0,41.0,0.0,0.0,29.0,104.0
0.0,0.0,0.0,27.0,5.0,1.0,15.0,136.0,0.0,14448.0,162128.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,29.0,105.0
0.0,0.0,0.0,38.0,4.0,2.0,15.0,138.0,0.0,21928.0,194632.0,0.0,0.0,0.0,0.0,14.0,0.0,43.0,0.0,0.0,29.0,106.0
0.0,0.0,0.0,36.0,4.0,1.0,15.0,137.0,0.0,22424.0,171712.0,0.0,0.0,0.0,0.0,17.0,0.0,40.0,0.0,0.0,29.0,111.0
0.0,0.0,0.0,39.0,3.0,1.0,15.0,142.0,0.0,23312.0,187736.0,0.0,0.0,0.0,0.0,15.0,0.0,42.0,0.0,0.0,27.0,107.0
0.0,0.0,0.0,27.0,3.0,0.0,15.0,134.0,0.0,17584.0,157792.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,27.0,111.0
0.0,0.0,0.0,37.0,3.0,0.0,14.0,141.0,0.0,22016.0,170272.0,0.0,0.0,0.0,0.0,17.0,0.0,41.0,0.0,0.0,27.0,107.0
0.0,0.0,0.0,36.0,4.0,1.0,15.0,131.0,0.0,22920.0,174040.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,27.0,110.0
0.0,0.0,0.0,35.0,3.0,0.0,15.0,139.0,0.0,20976.0,166024.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,27.0,104.0
0.0,0.0,0.0,36.0,5.0,2.0,15.0,140.0,0.0,20912.0,190400.0,0.0,0.0,0.0,0.0,17.0,0.0,40.0,0.0,0.0,29.0,112.0
0.0,0.0,0.0,28.0,3.0,0.0,15.0,138.0,0.0,15120.0,159944.0,0.0,0.0,0.0,0.0,9.0,0.0,42.0,0.0,0.0,26.0,110.0
0.0,0.0,0.0,28.0,3.0,0.0,14.0,137.0,0.0,18504.0,164856.0,0.0,0.0,0.0,0.0,11.0,0.0,38.0,0.0,0.0,26.0,103.0
0.0,0.0,0.0,29.0,3.0,0.0,15.0,132.0,0.0,14112.0,160312.0,0.0,0.0,0.0,0.0,10.0,0.0,43.0,0.0,0.0,26.0,108.0
0.0,0.0,0.0,30.0,3.0,0.0,15.0,133.0,0.0,18320.0,152576.0,0.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,0.0,26.0,99.0
0.0,0.0,0.0,30.0,2.0,2.0,14.0,134.0,0.0,18664.0,174056.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,27.0,102.0
