Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value
0.0,0.0,0.0,34.0,7.0,2.0,15.0,122.0,0.0,15808.0,178712.0,0.0,0.0,0.0,0.0,10.0,0.0,38.0,0.0,0.0,29.0,110.0
0.0,0.0,0.0,32.0,6.0,0.0,15.0,121.0,0.0,14016.0,163416.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,29.0,98.0
0.0,0.0,0.0,32.0,5.0,0.0,15.0,117.0,0.0,14504.0,173640.0,0.0,0.0,0.0,0.0,10.0,0.0,38.0,0.0,0.0,26.0,98.0
0.0,0.0,0.0,36.0,7.0,1.0,15.0,126.0,0.0,17984.0,177704.0,0.0,0.0,0.0,0.0,12.0,0.0,41.0,0.0,0.0,29.0,100.0
0.0,0.0,0.0,33.0,6.0,0.0,15.0,118.0,0.0,15856.0,164496.0,0.0,0.0,0.0,0.0,11.0,0.0,37.0,0.0,0.0,30.0,102.0
0.0,0.0,0.0,43.0,5.0,0.0,15.0,126.0,0.0,22016.0,179656.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,29.0,94.0
0.0,0.0,0.0,36.0,5.0,0.0,16.0,122.0,0.0,22272.0,171184.0,0.0,0.0,0.0,0.0,13.0,0.0,38.0,0.0,0.0,27.0,106.0
0.0,0.0,0.0,35.0,6.0,0.0,16.0,125.0,0.0,15320.0,174496.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,29.0,103.0
0.0,0.0,0.0,31.0,6.0,1.0,15.0,128.0,0.0,14320.0,172728.0,0.0,0.0,0.0,0.0,10.0,0.0,39.0,0.0,0.0,27.0,103.0
0.0,0.0,0.0,44.0,6.0,1.0,15.0,131.0,0.0,34088.0,187584.0,0.0,0.0,0.0,0.0,20.0,0.0,40.0,0.0,0.0,30.0,99.0
0.0,0.0,0.0,33.0,7.0,3.0,15.0,121.0,0.0,15704.0,196312.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,0.0,0.0,29.0,109.0
0.0,0.0,0.0,38.0,8.0,1.0,15.0,128.0,0.0,21760.0,182544.0,0.0,0.0,0.0,0.0,13.0,0.0,41.0,0.0,0.0,33.0,105.0
0.0,0.0,0.0,35.0,6.0,0.0,15.0,131.0,0.0,17688.0,182504.0,0.0,0.0,0.0,0.0,13.0,0.0,38.0,0.0,0.0,27.0,109.0
0.0,0.0,0.0,38.0,7.0,0.0,15.0,130.0,0.0,19224.0,184768.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,29.0,103.0
0.0,0.0,0.0,32.0,7.0,0.0,15.0,120.0,0.0,16632.0,171952.0,0.0,0.0,0.0,0.0,11.0,0.0,38.0,0.0,0.0,29.0,104.0
0.0,0.0,0.0,40.0,5.0,0.0,15.0,131.0,0.0,24528.0,172328.0,0.0,0.0,0.0,0.0,15.0,0.0,41.0,0.0,0.0,27.0,104.0
0.0,0.0,0.0,39.0,6.0,0.0,15.0,130.0,0.0,22816.0,178608.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,27.0,110.0
0.0,0.0,0.0,41.0,5.0,1.0,15.0,129.0,0.0,23600.0,181992.0,0.0,0.0,0.0,0.0,17.0,0.0,41.0,0.0,0.0,27.0,107.0
0.0,0.0,0.0,32.0,6.0,1.0,15.0,132.0,0.0,17736.0,174896.0,0.0,0.0,0.0,0.0,12.0,0.0,38.0,0.0,0.0,29.0,107.0
0.0,0.0,0.0,45.0,5.0,0.0,15.0,144.0,0.0,28160.0,195608.0,0.0,0.0,0.0,0.0,19.0,0.0,42.0,0.0,0.0,28.0,113.0
0.0,0.0,0.0,46.0,6.0,1.0,16.0,135.0,0.0,26440.0,197048.0,0.0,0.0,0.0,0.0,18.0,0.0,39.0,0.0,0.0,27.0,116.0
0.0,0.0,0.0,31.0,6.0,0.0,16.0,139.0,0.0,15800.0,167704.0,0.0,0.0,0.0,0.0,11.0,0.0,43.0,0.0,0.0,28.0,119.0
0.0,0.0,0.0,34.0,6.0,1.0,15.0,126.0,0.0,15096.0,190680.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,29.0,105.0
0.0,0.0,0.0,45.0,8.0,1.0,16.0,150.0,0.0,23448.0,210512.0,0.0,0.0,0.0,0.0,16.0,0.0,43.0,0.0,0.0,31.0,124.0
0.0,0.0,0.0,44.0,8.0,1.0,16.0,151.0,0.0,25712.0,223272.0,0.0,0.0,0.0,0.0,17.0,0.0,41.0,0.0,0.0,28.0,120.0
0.0,0.0,0.0,38.0,9.0,2.0,16.0,144.0,0.0,19512.0,202216.0,0.0,0.0,0.0,0.0,15.0,0.0,43.0,0.0,0.0,30.0,138.0
0.0,0.0,0.0,37.0,6.0,0.0,15.0,136.0,0.0,27976.0,194040.0,0.0,0.0,0.0,0.0,14.0,0.0,40.0,0.0,0.0,27.0,121.0
0.0,0.0,1.0,39.0,8.0,1.0,15.0,151.0,0.0,20632.0,204256.0,0.0,0.0,0.0,0.0,14.0,0.0,42.0,0.0,0.0,29.0,116.0
0.0,0.0,0.0,43.0,5.0,1.0,16.0,148.0,0.0,22968.0,208592.0,0.0,0.0,0.0,0.0,17.0,0.0,41.0,0.0,0.0,27.0,132.0
0.0,0.0,0.0,35.0,7.0,0.0,16.0,154.0,0.0,14992.0,200392.0,0.0,0.0,0.0,0.0,9.0,0.0,45.0,0.0,0.0,27.0,139.0
0.0,0.0,0.0,48.0,6.0,0.0,16.0,158.0,0.0,25504.0,235760.0,0.0,0.0,0.0,0.0,17.0,0.0,41.0,0.0,0.0,27.0,128.0
0.0,0.0,0.0,40.0,5.0,0.0,15.0,155.0,0.0,20552.0,201512.0,0.0,0.0,0.0,0.0,14.0,0.0,43.0,0.0,0.0,27.0,138.0
0.0,0.0,0.0,32.0,7.0,2.0,15.0,159.0,0.0,16008.0,205512.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,0.0,0.0,30.0,141.0
0.0,0.0,0.0,38.0,6.0,1.0,16.0,151.0,0.0,19104.0,204912.0,0.0,0.0,0.0,0.0,13.0,0.0,45.0,0.0,0.0,28.0,125.0
0.0,0.0,0.0,38.0,6.0,1.0,15.0,155.0,0.0,19904.0,207728.0,0.0,0.0,0.0,0.0,14.0,0.0,40.0,0.0,0.0,29.0,132.0
0.0,0.0,0.0,34.0,7.0,0.0,16.0,148.0,0.0,15688.0,196608.0,0.0,0.0,0.0,0.0,11.0,0.0,43.0,0.0,0.0,28.0,128.0
0.0,0.0,0.0,33.0,6.0,0.0,16.0,152.0,0.0,17632.0,193784.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,27.0,125.0
0.0,0.0,0.0,33.0,7.0,1.0,15.0,158.0,0.0,14744.0,204440.0,0.0,0.0,0.0,0.0,10.0,0.0,43.0,0.0,0.0,27.0,134.0
0.0,0.0,0.0,40.0,7.0,2.0,16.0,151.0,0.0,20872.0,215248.0,0.0,0.0,0.0,0.0,15.0,0.0,42.0,0.0,0.0,30.0,122.0
0.0,0.0,0.0,35.0,7.0,2.0,16.0,144.0,0.0,17576.0,212344.0,0.0,0.0,0.0,0.0,10.0,0.0,43.0,0.0,0.0,29.0,128.0
0.0,0.0,0.0,40.0,8.0,1.0,15.0,157.0,0.0,22960.0,206784.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,30.0,126.0
0.0,0.0,0.0,36.0,6.0,0.0,15.0,153.0,0.0,17432.0,199464.0,0.0,0.0,0.0,0.0,12.0,0.0,44.0,0.0,0.0,28.0,135.0
0.0,0.0,0.0,34.0,8.0,1.0,15.0,164.0,0.0,19592.0,213312.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,29.0,128.0
0.0,0.0,0.0,44.0,7.0,0.0,15.0,160.0,0.0,25232.0,209888.0,0.0,0.0,0.0,0.0,18.0,0.0,42.0,0.0,0.0,27.0,135.0
0.0,0.0,0.0,44.0,6.0,1.0,16.0,152.0,0.0,27632.0,217968.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,27.0,146.0
0.0,0.0,0.0,39.0,5.0,1.0,15.0,163.0,0.0,22976.0,213680.0,0.0,0.0,0.0,0.0,15.0,0.0,43.0,0.0,0.0,29.0,134.0
0.0,0.0,0.0,34.0,6.0,2.0,15.0,157.0,0.0,15808.0,217040.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,26.0,135.0
0.0,0.0,0.0,40.0,7.0,1.0,15.0,159.0,0.0,21960.0,202496.0,0.0,0.0,0.0,0.0,14.0,0.0,43.0,0.0,0.0,31.0,131.0
0.0,0.0,0.0,36.0,6.0,0.0,15.0,145.0,0.0,18520.0,193616.0,0.0,0.0,0.0,0.0,13.0,0.0,41.0,0.0,0.0,27.0,128.0
0.0,0.0,0.0,37.0,6.0,0.0,15.0,154.0,0.0,19576.0,198808.0,0.0,0.0,0.0,0.0,13.0,0.0,43.0,0.0,0.0,29.0,128.0
0.0,0.0,0.0,42.0,7.0,0.0,15.0,165.0,0.0,22856.0,214904.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,26.0,145.0
0.0,0.0,0.0,40.0,6.0,0.0,15.0,158.0,0.0,20744.0,201728.0,0.0,0.0,0.0,0.0,13.0,0.0,43.0,0.0,0.0,29.0,131.0
0.0,0.0,0.0,35.0,9.0,1.0,15.0,154.0,0.0,15256.0,226448.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,29.0,143.0
0.0,0.0,0.0,37.0,8.0,1.0,15.0,152.0,0.0,15784.0,206384.0,0.0,0.0,0.0,0.0,11.0,0.0,43.0,0.0,0.0,30.0,129.0
0.0,0.0,0.0,32.0,8.0,2.0,15.0,158.0,0.0,15784.0,217344.0,0.0,0.0,0.0,0.0,9.0,0.0,40.0,0.0,0.0,31.0,138.0
0.0,0.0,0.0,36.0,7.0,1.0,15.0,146.0,0.0,14256.0,218384.0,0.0,0.0,0.0,0.0,10.0,0.0,42.0,0.0,0.0,28.0,128.0
0.0,0.0,0.0,44.0,8.0,1.0,15.0,155.0,0.0,21992.0,224536.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,30.0,131.0
0.0,0.0,0.0,46.0,8.0,0.0,15.0,151.0,0.0,24544.0,210280.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,27.0,132.0
0.0,0.0,0.0,37.0,8.0,0.0,15.0,156.0,0.0,15512.0,202192.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,0.0,0.0,28.0,138.0
0.0,0.0,0.0,38.0,7.0,0.0,15.0,133.0,0.0,14400.0,203928.0,0.0,0.0,0.0,0.0,11.0,0.0,43.0,0.0,0.0,28.0,119.0
0.0,0.0,0.0,44.0,11.0,1.0,15.0,143.0,0.0,20352.0,222152.0,0.0,0.0,0.0,0.0,12.0,0.0,40.0,0.0,0.0,29.0,120.0
0.0,0.0,0.0,44.0,11.0,2.0,15.0,156.0,0.0,20384.0,235600.0,0.0,0.0,0.0,0.0,14.0,0.0,42.0,0.0,0.0,31.0,138.0
0.0,0.0,0.0,39.0,7.0,0.0,16.0,151.0,0.0,20576.0,204352.0,0.0,0.0,0.0,0.0,15.0,0.0,41.0,0.0,0.0,27.0,128.0
0.0,0.0,0.0,45.0,8.0,0.0,15.0,141.0,0.0,25176.0,202856.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,29.0,142.0
0.0,0.0,0.0,35.0,7.0,1.0,16.0,136.0,0.0,14960.0,202800.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,28.0,114.0
0.0,0.0,0.0,72.0,10.0,2.0,16.0,171.0,0.0,44368.0,689392.0,0.0,0.0,0.0,0.0,31.0,0.0,43.0,0.0,0.0,28.0,127.0
0.0,0.0,34.0,37.0,9.0,2.0,16.0,142.0,0.0,20896.0,197064.0,0.0,0.0,0.0,0.0,12.0,0.0,40.0,0.0,0.0,30.0,200.0
0.0,0.0,0.0,42.0,9.0,3.0,17.0,141.0,0.0,19208.0,208592.0,0.0,0.0,0.0,0.0,15.0,0.0,44.0,0.0,0.0,30.0,118.0
0.0,0.0,0.0,39.0,9.0,3.0,15.0,141.0,0.0,19720.0,227464.0,0.0,0.0,0.0,0.0,13.0,0.0,40.0,0.0,0.0,30.0,124.0
0.0,0.0,0.0,37.0,10.0,1.0,15.0,126.0,0.0,16544.0,197744.0,0.0,0.0,0.0,0.0,9.0,0.0,42.0,0.0,0.0,33.0,115.0
0.0,0.0,0.0,46.0,8.0,1.0,16.0,136.0,0.0,21952.0,211368.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,28.0,112.0
0.0,0.0,0.0,47.0,9.0,1.0,15.0,147.0,0.0,23304.0,204784.0,0.0,0.0,0.0,0.0,15.0,0.0,42.0,0.0,0.0,31.0,132.0
0.0,0.0,0.0,43.0,9.0,0.0,15.0,132.0,0.0,27912.0,193224.0,0.0,0.0,0.0,0.0,18.0,0.0,39.0,0.0,0.0,28.0,120.0
0.0,0.0,0.0,49.0,7.0,0.0,16.0,137.0,0.0,22120.0,203064.0,0.0,0.0,0.0,0.0,16.0,0.0,43.0,0.0,0.0,28.0,114.0
0.0,0.0,0.0,35.0,9.0,0.0,15.0,133.0,0.0,17216.0,188536.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,28.0,122.0
0.0,0.0,0.0,57.0,8.0,1.0,16.0,149.0,0.0,33912.0,238752.0,0.0,0.0,0.0,0.0,21.0,0.0,44.0,0.0,0.0,27.0,120.0
0.0,0.0,0.0,43.0,10.0,1.0,16.0,144.0,0.0,14272.0,219696.0,0.0,0.0,0.0,0.0,11.0,0.0,43.0,0.0,0.0,32.0,136.0
0.0,0.0,0.0,43.0,8.0,1.0,15.0,150.0,0.0,16728.0,229104.0,0.0,0.0,0.0,0.0,11.0,0.0,43.0,0.0,0.0,29.0,134.0
0.0,0.0,0.0,47.0,7.0,2.0,16.0,146.0,0.0,25064.0,218432.0,0.0,0.0,0.0,0.0,16.0,0.0,43.0,0.0,0.0,30.0,127.0
0.0,0.0,0.0,41.0,9.0,0.0,15.0,156.0,0.0,15224.0,214576.0,0.0,0.0,0.0,0.0,11.0,0.0,43.0,0.0,0.0,29.0,145.0
0.0,0.0,0.0,35.0,9.0,0.0,15.0,155.0,0.0,16488.0,222312.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,27.0,137.0
0.0,0.0,0.0,45.0,8.0,1.0,16.0,143.0,0.0,24624.0,209208.0,0.0,0.0,0.0,0.0,16.0,0.0,45.0,0.0,0.0,30.0,122.0
0.0,0.0,0.0,38.0,9.0,1.0,15.0,145.0,0.0,15184.0,212664.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,31.0,122.0
0.0,0.0,0.0,43.0,9.0,2.0,17.0,155.0,0.0,24912.0,225760.0,0.0,0.0,0.0,0.0,11.0,0.0,47.0,0.0,0.0,29.0,135.0
0.0,0.0,0.0,45.0,8.0,1.0,16.0,148.0,0.0,26544.0,219024.0,0.0,0.0,0.0,0.0,15.0,0.0,42.0,0.0,0.0,29.0,134.0
0.0,0.0,0.0,49.0,10.0,1.0,16.0,155.0,0.0,22728.0,237872.0,0.0,0.0,0.0,0.0,19.0,0.0,45.0,0.0,0.0,29.0,135.0
0.0,0.0,0.0,43.0,10.0,0.0,16.0,147.0,0.0,19832.0,230416.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,29.0,130.0
0.0,0.0,0.0,41.0,9.0,0.0,16.0,150.0,0.0,20696.0,200376.0,0.0,0.0,0.0,0.0,14.0,0.0,46.0,0.0,0.0,30.0,133.0
0.0,0.0,0.0,44.0,10.0,0.0,15.0,149.0,0.0,18080.0,222960.0,0.0,0.0,0.0,0.0,14.0,0.0,39.0,0.0,0.0,30.0,125.0
0.0,0.0,0.0,50.0,9.0,2.0,15.0,191.0,0.0,26272.0,273472.0,0.0,0.0,0.0,0.0,18.0,0.0,128.0,0.0,0.0,29.0,131.0
0.0,0.0,0.0,47.0,11.0,3.0,15.0,181.0,0.0,25608.0,231272.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,31.0,131.0
0.0,0.0,0.0,51.0,9.0,0.0,16.0,150.0,0.0,22560.0,222240.0,0.0,0.0,0.0,0.0,17.0,0.0,46.0,0.0,0.0,31.0,132.0
0.0,0.0,0.0,42.0,8.0,1.0,16.0,147.0,0.0,26304.0,212016.0,0.0,0.0,0.0,0.0,14.0,0.0,41.0,0.0,0.0,28.0,139.0
0.0,0.0,0.0,50.0,10.0,0.0,16.0,151.0,0.0,23808.0,223240.0,0.0,0.0,0.0,0.0,16.0,0.0,45.0,0.0,0.0,29.0,132.0
0.0,0.0,0.0,45.0,9.0,0.0,15.0,147.0,0.0,24232.0,216352.0,0.0,0.0,0.0,0.0,16.0,0.0,39.0,0.0,0.0,29.0,126.0
0.0,0.0,0.0,67.0,14.0,2.0,16.0,158.0,0.0,22088.0,274312.0,0.0,0.0,0.0,0.0,17.0,0.0,45.0,0.0,0.0,32.0,138.0
0.0,0.0,0.0,50.0,12.0,2.0,16.0,153.0,0.0,24960.0,254544.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,30.0,173.0
0.0,0.0,0.0,47.0,13.0,2.0,17.0,151.0,0.0,23616.0,225584.0,0.0,0.0,0.0,0.0,17.0,0.0,45.0,0.0,0.0,31.0,136.0
0.0,0.0,0.0,42.0,10.0,1.0,17.0,140.0,0.0,23336.0,212280.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,32.0,131.0
0.0,0.0,0.0,41.0,9.0,1.0,16.0,146.0,0.0,16408.0,229888.0,0.0,0.0,0.0,0.0,10.0,0.0,43.0,0.0,0.0,29.0,128.0
0.0,0.0,0.0,45.0,10.0,2.0,16.0,160.0,0.0,22712.0,239968.0,0.0,0.0,0.0,0.0,17.0,0.0,40.0,0.0,0.0,30.0,134.0
0.0,0.0,0.0,42.0,11.0,0.0,18.0,146.0,0.0,16656.0,208000.0,0.0,0.0,0.0,0.0,12.0,0.0,45.0,0.0,0.0,30.0,137.0
0.0,0.0,0.0,43.0,10.0,0.0,17.0,149.0,0.0,21728.0,222384.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,30.0,133.0
0.0,0.0,0.0,49.0,10.0,0.0,16.0,142.0,0.0,18576.0,234904.0,0.0,0.0,0.0,0.0,13.0,0.0,43.0,0.0,0.0,28.0,128.0
0.0,0.0,0.0,51.0,12.0,1.0,16.0,143.0,0.0,23312.0,235464.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,30.0,148.0
0.0,0.0,2.0,47.0,10.0,1.0,15.0,150.0,0.0,20944.0,265768.0,0.0,0.0,0.0,0.0,14.0,0.0,42.0,0.0,0.0,35.0,136.0
0.0,0.0,0.0,49.0,10.0,0.0,16.0,150.0,0.0,23432.0,240736.0,0.0,0.0,0.0,0.0,17.0,0.0,41.0,0.0,0.0,28.0,131.0
0.0,0.0,0.0,78.0,11.0,0.0,16.0,168.0,0.0,23048.0,276144.0,0.0,0.0,0.0,0.0,15.0,0.0,62.0,0.0,0.0,29.0,142.0
0.0,0.0,0.0,160.0,12.0,0.0,17.0,184.0,0.0,18208.0,412960.0,0.0,0.0,0.0,0.0,12.0,0.0,89.0,0.0,0.0,41.0,205.0
0.0,0.0,0.0,141.0,12.0,0.0,17.0,210.0,0.0,20200.0,398792.0,0.0,0.0,0.0,0.0,14.0,0.0,87.0,0.0,0.0,49.0,244.0
0.0,0.0,0.0,97.0,10.0,2.0,16.0,200.0,0.0,28512.0,332352.0,0.0,0.0,0.0,0.0,19.0,0.0,62.0,0.0,0.0,57.0,236.0
0.0,0.0,0.0,113.0,11.0,2.0,15.0,171.0,0.0,24712.0,320416.0,0.0,0.0,0.0,0.0,17.0,0.0,42.0,0.0,0.0,47.0,192.0
0.0,0.0,0.0,88.0,11.0,2.0,15.0,153.0,0.0,22552.0,299872.0,0.0,0.0,0.0,0.0,17.0,0.0,44.0,0.0,0.0,38.0,148.0
0.0,0.0,0.0,54.0,11.0,0.0,15.0,155.0,0.0,24176.0,234200.0,0.0,0.0,0.0,0.0,16.0,0.0,43.0,0.0,0.0,37.0,175.0
0.0,0.0,0.0,51.0,12.0,1.0,16.0,151.0,0.0,28832.0,235304.0,0.0,0.0,0.0,0.0,19.0,0.0,42.0,0.0,0.0,30.0,135.0
0.0,0.0,0.0,56.0,12.0,0.0,16.0,144.0,0.0,24504.0,249040.0,0.0,0.0,0.0,0.0,18.0,0.0,41.0,0.0,0.0,31.0,138.0
0.0,0.0,0.0,51.0,14.0,0.0,16.0,144.0,0.0,23048.0,225152.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,31.0,139.0
0.0,0.0,2.0,90.0,13.0,0.0,15.986814712005552,155.0,0.0,29392.227936066713,301552.0,0.0,0.0,0.0,0.0,24.0,0.0,47.18043025676614,0.0,0.0,31.0,142.0
0.0,0.0,2.0,102.0,10.0,0.0,40.0,178.0,0.0,95152.0,338832.0,0.0,0.0,0.0,0.0,18.0,0.0,112.0,0.0,0.0,45.0,197.0
0.0,0.0,0.0,143.0,26.0,3.0,21.0,161.0,0.0,9504.0,473400.0,0.0,0.0,0.0,0.0,7.0,0.0,119.0,0.0,0.0,48.0,214.0
0.0,0.0,0.0,122.0,22.0,1.0,23.0,293.0,0.0,20176.0,437224.0,0.0,0.0,0.0,0.0,12.0,0.0,134.0,0.0,0.0,48.0,234.0
0.0,0.0,0.0,60.0,11.0,0.0,16.0,244.0,0.0,6896.0,303720.0,0.0,0.0,0.0,0.0,6.0,0.0,97.0,0.0,0.0,45.0,223.0
0.0,0.0,0.0,74.0,11.0,1.0,15.0,161.0,0.0,13648.0,263472.0,0.0,0.0,0.0,0.0,8.0,0.0,41.0,0.0,0.0,35.0,149.0
0.0,0.0,0.0,79.0,12.0,2.0,16.0,146.0,0.0,58936.0,447376.0,0.0,0.0,0.0,0.0,19.0,0.0,44.0,0.0,0.0,33.0,153.0
0.0,0.0,17.0,58.0,14.0,1.0,16.0,141.0,0.0,47800.0,304296.0,0.0,0.0,0.0,0.0,22.0,0.0,41.0,0.0,0.0,32.0,169.0
0.0,0.0,16.0,66.0,13.0,3.0,16.0,149.0,0.0,45984.0,389688.0,0.0,0.0,0.0,0.0,32.0,0.0,45.0,0.0,0.0,31.0,161.0
0.0,0.0,0.0,67.0,15.0,3.0,15.0,144.0,0.0,46712.0,280576.0,0.0,0.0,0.0,0.0,27.0,0.0,39.0,0.0,0.0,32.0,142.0
0.0,0.0,2.0,96.0,18.0,2.0,16.0,146.0,0.0,28624.0,308240.0,0.0,0.0,0.0,0.0,22.0,0.0,48.0,0.0,0.0,35.0,147.0
0.0,0.0,0.0,111.0,14.0,0.0,16.0,184.0,0.0,27048.0,346128.0,0.0,0.0,0.0,0.0,18.0,0.0,64.0,0.0,0.0,47.0,201.0
0.0,0.0,0.0,165.0,15.0,1.0,16.0,203.0,0.0,35192.0,417856.0,0.0,0.0,0.0,0.0,23.0,0.0,71.0,0.0,0.0,49.0,207.0
0.0,0.0,1.0,145.0,13.0,2.0,16.0,181.0,0.0,52856.0,508640.0,0.0,0.0,0.0,0.0,28.0,0.0,102.0,0.0,0.0,45.0,219.0
0.0,0.0,8.0,84.0,13.0,0.0,16.0,257.0,0.0,20840.0,307544.0,0.0,0.0,0.0,0.0,16.0,0.0,102.0,0.0,0.0,45.0,232.0
0.0,0.0,0.0,56.0,13.0,0.0,17.0,154.0,0.0,30928.0,263808.0,0.0,0.0,0.0,0.0,16.0,0.0,43.0,0.0,0.0,40.0,159.0
0.0,0.0,1.0,61.0,18.0,2.0,17.0,143.0,0.0,24008.0,285112.0,0.0,0.0,0.0,0.0,20.0,0.0,45.0,0.0,0.0,33.0,150.0
0.0,0.0,0.0,52.0,15.0,2.0,15.0,167.0,0.0,22712.0,279176.0,0.0,0.0,0.0,0.0,15.0,0.0,119.0,0.0,0.0,36.0,152.0
0.0,0.0,0.0,50.0,14.0,2.0,16.0,203.0,0.0,20128.0,271952.0,0.0,0.0,0.0,0.0,11.0,0.0,49.0,0.0,0.0,30.0,135.0
0.0,0.0,0.0,50.0,17.0,0.0,17.0,156.0,0.0,16360.0,251608.0,0.0,0.0,0.0,0.0,13.0,0.0,44.0,0.0,0.0,32.0,140.0
0.0,0.0,0.0,104.0,18.0,0.0,17.0,154.0,0.0,16440.0,340224.0,0.0,0.0,0.0,0.0,11.0,0.0,62.0,0.0,0.0,35.0,148.0
0.0,0.0,0.0,113.0,15.0,0.0,15.0,196.0,0.0,25568.0,362416.0,0.0,0.0,0.0,0.0,21.0,0.0,65.0,0.0,0.0,48.0,245.0
0.0,0.0,0.0,156.0,13.0,1.0,16.0,205.0,0.0,24000.0,424584.0,0.0,0.0,0.0,0.0,15.0,0.0,74.0,0.0,0.0,53.0,223.0
0.0,0.0,0.0,131.0,17.0,2.0,15.0,239.0,0.0,22688.0,436144.0,0.0,0.0,0.0,0.0,16.0,0.0,135.0,0.0,0.0,49.0,226.0
0.0,0.0,0.0,68.0,16.0,2.0,16.0,194.0,0.0,25464.0,295112.0,0.0,0.0,0.0,0.0,17.0,0.0,61.0,0.0,0.0,44.0,197.0
0.0,0.0,0.0,94.0,14.0,2.0,15.0,185.0,0.0,29408.0,336688.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,39.0,196.0
0.0,0.0,1.0,72.0,16.0,2.0,16.0,155.0,0.0,50984.0,308120.0,0.0,0.0,0.0,0.0,25.0,0.0,47.0,0.0,0.0,30.0,161.0
0.0,0.0,2.0,59.0,21.0,0.0,15.0,158.0,0.0,29208.0,259032.0,0.0,0.0,0.0,0.0,25.0,0.0,42.0,0.0,0.0,33.0,157.0
0.0,0.0,0.0,57.0,15.0,2.0,15.0,150.0,0.0,19424.0,277040.0,0.0,0.0,0.0,0.0,12.0,0.0,44.0,0.0,0.0,31.0,146.0
0.0,0.0,0.0,61.0,19.0,0.0,16.0,154.0,0.0,20744.0,273384.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,33.0,171.0
0.0,0.0,0.0,99.0,19.0,0.0,16.0,157.0,0.0,23040.0,348208.0,0.0,0.0,0.0,0.0,13.0,0.0,66.0,0.0,0.0,36.0,156.0
0.0,0.0,0.0,112.0,19.0,2.0,16.0,179.0,0.0,23424.0,348536.0,0.0,0.0,0.0,0.0,19.0,0.0,63.0,0.0,0.0,50.0,229.0
0.0,0.0,0.0,162.0,14.0,0.0,15.0,185.0,0.0,24328.0,423752.0,0.0,0.0,0.0,0.0,14.0,0.0,58.0,0.0,0.0,48.0,183.0
0.0,0.0,0.0,119.0,13.0,3.0,16.0,195.0,0.0,24024.0,361560.0,0.0,0.0,0.0,0.0,18.0,0.0,63.0,0.0,0.0,51.0,219.0
0.0,0.0,0.0,81.0,13.0,0.0,15.0,167.0,0.0,21200.0,286176.0,0.0,0.0,0.0,0.0,15.0,0.0,49.0,0.0,0.0,40.0,224.0
0.0,0.0,0.0,93.0,16.0,1.0,17.0,165.0,0.0,43864.0,396120.0,0.0,0.0,0.0,0.0,23.0,0.0,45.0,0.0,0.0,41.0,185.0
0.0,0.0,17.0,195.0,17.0,3.0,16.0,196.0,0.0,118512.0,2573080.0,0.0,0.0,0.0,0.0,60.0,0.0,44.0,0.0,0.0,31.0,173.0
